,cmp_eff,trb_eff,pwr,V,p_min,PR,p_max,RTE,Heat_Util,E_in,E_out,Q_in,Q_out,T_out_min,Ebal,Qbal,T_h,m_dot_des
828,0.80000000000000004,0.88,10.0,12427.169644286092,2.019861051095456,,47.991335685318383,55.637982195845694,58.006169299875175,112.33333333333333,62.5,110.46574150380629,64.07694503506035,-112.87796220456124,49.83333333333333,46.38879646874594,375.48448940499634,11.17209510140796
829,0.80000000000000004,0.88,10.0,8835.7112207696318,4.8529202652101926,,17.995165251164956,70.65217391304348,85.07343148431667,15.333333333333332,10.833333333333332,14.951400400578773,12.719669375732233,-49.51526213186398,4.5,2.2317310248465407,364.9557103654698,18.489539419150017
830,0.80000000000000004,0.88,10.0,19159.213525378993,4.641946462469912,,53.094534799817161,53.79482902418682,53.77241608059463,199.83333333333331,107.5,196.80028573288237,105.82426849208464,-116.56038734305744,92.33333333333331,90.97601724079773,383.7138034863764,10.648009912304099
831,0.80000000000000004,0.88,10.0,8844.7642077207238,2.4449967569199975,,49.925271458357415,55.0098231827112,56.44937362655836,84.83333333333333,46.666666666666664,83.46034790131152,47.1128436168368,-114.63241407948979,38.166666666666664,36.347504284474724,377.52124040781587,10.964522669005877
832,0.80000000000000004,0.88,10.0,6419.8618424023152,4.6326704046157996,,89.041144723585788,46.4326160815402,42.76844461070024,147.16666666666666,68.33333333333333,145.39657216173336,62.18385243084774,-142.57454472307322,78.83333333333333,83.21271973088562,385.95825965667825,8.395884334021073
833,0.80000000000000004,0.88,10.0,10512.943582105576,4.7301255935792312,,88.97401305943437,46.43598615916955,42.80254770352728,240.83333333333331,111.83333333333333,237.93958051225118,101.84420245432902,-142.52583023281684,129.0,136.09537805792218,386.0834988889368,8.396672005587382
834,0.80000000000000004,0.88,10.0,6168.8216380870854,2.6729756565403973,,77.291383198843235,48.62119013062409,46.28026458325919,114.83333333333333,55.83333333333333,113.32993260052817,52.449392659553745,-136.4362694249134,59.0,60.88053994097442,382.8338689310293,8.951348973434255
835,0.80000000000000004,0.88,10.0,17475.767450775758,1.4169535953354497,,26.927441508139498,63.87434554973822,74.50308355423753,63.666666666666664,40.666666666666664,62.20882020488018,46.34748929534729,-83.03204119970349,23.0,15.861330909532896,352.80373149266006,14.892954979348364
836,0.80000000000000004,0.88,10.0,1295.717189858281,1.4594562591871199,,84.967161241805869,48.76543209876543,46.21628383867238,27.0,13.166666666666666,26.6460715028281,12.314824037602632,-143.52774355792636,13.833333333333334,14.331247465225468,370.7888067765739,8.582109164709438
837,0.80000000000000004,0.88,10.0,5089.2905730365692,1.8743849944189859,,29.006393600557569,64.0,73.41493970201219,20.833333333333332,13.333333333333332,20.38007346349587,14.96201864445128,-86.5744870574907,7.5,5.418054819044588,358.4410018737092,14.331459521749945
838,0.80000000000000004,0.88,10.0,11925.83299585848,4.6574689759071628,,42.706881963257146,57.16981132075472,59.27718238912547,88.33333333333333,50.5,86.8513064257003,51.48300731730062,-104.29962405068332,37.83333333333333,35.36829910839968,381.95164414666294,11.823647288681803
839,0.80000000000000004,0.88,10.0,11377.988332776695,3.9211754206541971,,78.114604658483429,48.33204034134989,45.632334199247886,214.83333333333331,103.83333333333333,212.07492906772754,96.77474038500334,-136.5636169630427,110.99999999999999,115.3001886827242,384.7959034557242,8.904646188949314
840,0.80000000000000004,0.88,10.0,21714.851439839673,3.0914914433193212,,79.179247204250032,48.13195548489666,45.53920550664925,419.3333333333333,201.83333333333331,413.9364997173201,188.503393273301,-137.40455690506798,217.5,225.4331064440191,383.85108508484313,8.850613903968922
841,0.80000000000000004,0.88,10.0,18846.715041338834,3.9200522529461459,,29.451907801048353,63.0901287553648,70.45108742496416,77.66666666666666,49.0,76.09304153581068,53.60837521670827,-82.75992716721939,28.666666666666657,22.484666319102416,373.83271945582635,14.21866113605868
842,0.80000000000000004,0.88,10.0,10721.997111570958,3.2757933044873804,,15.60598664801892,72.52747252747253,91.09478081600972,15.166666666666666,11.0,14.734557276634705,13.422412655359796,-46.84305245610355,4.166666666666666,1.3121446212749088,339.81178845165266,20.096909993118082
843,0.80000000000000004,0.88,10.0,10602.46256488558,4.7411595359194205,,57.304672966318464,52.68096514745309,51.94394940706649,124.33333333333333,65.5,122.51233536482358,63.6377454993196,-120.65296127626053,58.83333333333333,58.874589865503985,384.28332055594035,10.273609232164024
844,0.80000000000000004,0.88,10.0,18750.070833208134,3.5247663903210422,,81.768205361875459,47.67339771729587,44.781459023409475,379.66666666666663,181.0,374.87398838528696,167.8740414981781,-138.81459825209538,198.66666666666663,206.99994688710888,384.5865497318839,8.722182812258422
845,0.80000000000000004,0.88,10.0,22127.03258635064,3.7808086691006033,,11.775554559167759,73.39449541284404,94.35147545271023,18.166666666666664,13.333333333333332,17.586788217230694,16.593394167700556,-29.840286901325584,4.833333333333332,0.9933940495301385,323.3282682443603,23.698901179385633
846,0.80000000000000004,0.88,10.0,3663.3250358289865,3.8790008239988936,,37.511598354857632,60.150375939849624,64.34592377596844,22.166666666666664,13.333333333333332,21.764193940948573,14.004371643696713,-97.55206914250547,8.833333333333332,7.75982229725186,377.29876492957055,12.61982565064575
847,0.80000000000000004,0.88,10.0,20174.801127516363,1.8059759944241294,,19.27241723535202,68.62745098039215,85.48933459277092,42.5,29.166666666666664,41.34679544690771,35.3471003029955,-64.37195919799186,13.333333333333336,5.999695143912213,337.02006738694615,17.80195668527991
848,0.80000000000000004,0.88,10.0,12362.690607730621,2.8427366406075634,,16.034811985267282,71.42857142857143,89.47918774441062,18.666666666666664,13.333333333333332,18.13242397375123,16.224745690085385,-50.42951017771372,5.333333333333332,1.9076782836658452,336.4322169657414,19.755125352904304
849,0.80000000000000004,0.88,10.0,12847.572332339625,3.8415636229059067,,7.4295297182177951,73.91304347826086,94.94180988731993,3.833333333333333,2.833333333333333,3.679645162112492,3.4935217143408073,-15.73015073199133,1.0,0.18612344777168488,264.4227873342694,32.145956564114755
850,0.80000000000000004,0.88,10.0,9443.6005840062626,4.1922944814311096,,86.671001214108372,46.83746997598078,43.43182122200963,208.16666666666666,97.5,205.62281706402982,89.30573429890933,-141.38952402416302,110.66666666666666,116.31708276512049,385.50888318394675,8.498030598558795
851,0.80000000000000004,0.88,10.0,13463.743387489127,3.9797842786387112,,99.859886962717994,44.893327280980486,40.80272272771431,367.16666666666663,164.83333333333331,362.95006102667037,148.09350704078219,-147.85074574289746,202.33333333333331,214.85655398588818,385.8379344279052,7.975689508064271
852,0.80000000000000004,0.88,10.0,13617.237454121645,2.7909774272119439,,20.43918798438834,68.44919786096256,82.63658019183002,31.166666666666664,21.333333333333332,30.3806506263256,25.105530717623264,-63.61663460492409,9.833333333333332,5.275119908702337,351.8966804088278,17.251776703063474
853,0.80000000000000004,0.88,10.0,13143.615700977361,3.4265086123134618,,67.118619065545687,50.54852320675105,49.044338749370475,197.5,99.83333333333333,194.76533517740114,95.52137075075144,-129.27305350565322,97.66666666666667,99.2439644266497,383.2085769065866,9.545890419040896
854,0.80000000000000004,0.88,10.0,16373.1210302161,3.0897618127603814,,77.44019203797437,48.44686648501362,45.98038223320252,305.8333333333333,148.16666666666666,301.85623482018406,138.794650565074,-136.3642264464142,157.66666666666666,163.06158425511006,383.68605008324835,8.939918878306573
855,0.80000000000000004,0.88,10.0,15071.135199526267,1.67272012488817,,55.342502058327021,53.33988212180747,54.144242016572456,169.66666666666666,90.5,167.02308070532925,90.43338104062859,-120.52690612449939,79.16666666666666,76.58969966470066,376.8118606339742,10.441305393836434
856,0.80000000000000004,0.88,10.0,3664.6661811922636,2.1841005326064518,,51.522980971940775,55.203619909502265,57.091256267299315,36.83333333333333,20.333333333333332,36.241701155270476,20.690842482184244,-116.76064654872133,16.499999999999996,15.550858673086232,376.27557488989453,10.806048490603155
857,0.80000000000000004,0.88,10.0,22297.868028104469,1.9283786630622437,,75.778771809946008,48.76237623762376,46.810070564631545,404.0,197.0,398.6207984788287,186.59467705323743,-135.73828736141445,207.0,212.02612142559127,381.5863105136607,9.02872213474396
858,0.80000000000000004,0.88,10.0,16575.469988645957,4.4089610010844762,,52.322059738587356,54.08866995073892,54.29984815489989,169.16666666666666,91.5,166.57263139000383,90.44868591239319,-115.85358587814554,77.66666666666666,76.12394547761065,383.16557393347625,10.724023265382344
859,0.80000000000000004,0.88,10.0,19647.541971890165,2.0186888552471207,,20.299296587728399,68.14814814814815,83.70339800303464,45.0,30.666666666666664,43.825302003776635,36.68326696225307,-66.03964553192586,14.333333333333336,7.142035041523563,343.2826966299151,17.30768464510804
860,0.80000000000000004,0.88,10.0,21045.915009896322,4.7646284499038281,,82.005773609391738,47.49804534792807,44.29520132478664,426.3333333333333,202.5,421.02342207833686,186.49317243410547,-138.6771948001078,223.83333333333331,234.5302496442314,385.9030853333762,8.71096740847086
861,0.80000000000000004,0.88,10.0,6461.3891364165183,2.2106817434498698,,79.545361305433048,48.21192052980132,45.82276511987695,125.83333333333333,60.666666666666664,124.19997770136962,56.911864061038145,-137.99390227711652,65.16666666666666,67.28811364033147,382.2656047456163,8.831863403274568
862,0.80000000000000004,0.88,10.0,7186.9792254612939,4.601128030956918,,7.6613809715043475,75.0,95.40527506914253,2.0,1.5,1.924953236042675,1.8365069297988748,-11.053893642574224,0.5,0.08844630624380034,281.50048005320366,31.551972485691667
863,0.80000000000000004,0.88,10.0,24968.658737508744,2.2943623073940422,,24.971645300845644,65.28066528066529,76.59677440877782,80.16666666666666,52.33333333333333,78.31653402381264,59.98793889099349,-76.23139598865669,27.83333333333333,18.328595132819146,357.6732552162232,15.493288731877728
864,0.80000000000000004,0.88,10.0,5806.0660093383694,3.561065874497344,,84.402472556512876,47.36129905277402,44.27653636400204,123.16666666666666,58.33333333333333,121.63338878301644,53.85505161528025,-140.31827141809615,64.83333333333333,67.7783371677362,384.64204402428265,8.600797320512886
865,0.80000000000000004,0.88,10.0,2391.1534775476812,1.225117772838519,,32.58709158905689,68.33333333333333,71.84726178470507,10.0,6.833333333333333,9.753796648312374,7.0078358118607795,-108.9809000849763,3.166666666666667,2.7459608364515944,307.1399453490361,13.533783630969134
866,0.80000000000000004,0.88,10.0,20690.561058458654,4.4252362098217324,,38.137717023579746,58.884565499351496,62.40840582771848,128.5,75.66666666666666,126.22050191706387,78.7722030741844,-97.82699307010324,52.83333333333334,47.44829884287947,380.1896291429697,12.49066752925386
867,0.80000000000000004,0.88,10.0,23577.664706070409,3.8679009924501453,,82.94072149478923,47.41703729045501,44.33801551797134,487.16666666666663,231.0,481.0775776834024,213.3002510467476,-139.38991699274092,256.16666666666663,267.77732663665483,385.0600972590827,8.6668676954068
868,0.80000000000000004,0.88,10.0,24714.265380630859,3.7398662757691192,,89.196452449473469,46.41708101784147,42.951438265754106,569.8333333333333,264.5,562.9343919457978,241.7884178332976,-142.80013862354554,305.33333333333326,321.1459741125002,385.2379814108066,8.387279204255961
869,0.80000000000000004,0.88,10.0,13558.749785759766,4.5622166491164151,,12.502019348643163,74.64788732394366,95.10710195895084,11.833333333333332,8.833333333333332,11.47999290838389,10.918288560256991,-28.163246265969264,3.0,0.5617043481268986,340.34404032805764,22.871504820224246
870,0.80000000000000004,0.88,10.0,15336.093445262526,2.024022648568772,,82.746119898421696,47.58149316508938,45.0713598479374,317.0,150.83333333333331,312.95574635696494,141.0534106053459,-139.81865202137695,166.16666666666669,171.90233575161903,382.484717081109,8.675771294175105
871,0.80000000000000004,0.88,10.0,9524.1268993020676,4.6528023608285851,,70.576831401794223,49.67462039045553,47.412195905816795,153.66666666666666,76.33333333333333,151.61600065652607,71.88447525583662,-131.40208784561636,77.33333333333333,79.73152540068945,385.18001236573775,9.329169703096188
872,0.80000000000000004,0.88,10.0,3758.030733352844,4.5684818938728382,,15.259946218686348,75.86206896551724,94.09359483987788,4.833333333333333,3.6666666666666665,4.70081630477251,4.423167047979565,-40.895809550712045,1.1666666666666665,0.2776492567929454,352.1347751215277,20.424578410885406
873,0.80000000000000004,0.88,10.0,9951.01211895903,3.4328328100730823,,36.642557369613471,59.82905982905983,64.43995132747943,58.5,35.0,57.41989333827853,37.001351319477294,-96.496123818905,23.5,20.418542018801233,375.86824155319505,12.745565669561945
874,0.80000000000000004,0.88,10.0,12406.084904613454,4.8960437563191341,,29.251734076774589,63.08724832214765,69.81962348765367,49.666666666666664,31.333333333333332,48.67930523138183,33.98770762895649,-81.00327612777608,18.333333333333332,14.69159760242534,378.00163798703056,14.277928223517295
875,0.80000000000000004,0.88,10.0,10382.417464469556,1.8565314876390402,,91.975775644955689,46.15384615384615,43.069754068887704,251.33333333333331,116.0,248.27636535286678,106.93201996865285,-144.6870588389051,135.33333333333331,141.3443453842139,382.95199680225676,8.273159861396271
876,0.80000000000000004,0.88,10.0,20242.233208413734,3.6983598267194573,,20.026973369392501,68.8212927756654,82.60022785489784,43.83333333333333,30.166666666666664,42.75394651682992,35.31485723986267,-59.275145215436,13.666666666666664,7.439089276967252,359.79903015637956,17.44681429286241
877,0.80000000000000004,0.88,10.0,20318.296090347976,3.4631251673669179,,17.891396212314426,70.31963470319634,86.29598499362157,36.5,25.666666666666664,35.54121242141587,30.67063933773621,-53.41188788266237,10.833333333333336,4.870573083679663,351.8020630430492,18.558470274501126
878,0.80000000000000004,0.88,10.0,7047.6665019292705,2.5526396172507209,,26.019175992289558,65.51724137931035,76.09747025567223,24.166666666666664,15.833333333333332,23.62406607696294,17.97731665609723,-78.45805855356917,8.333333333333332,5.64674942086571,360.57956127315174,15.158120650594975
879,0.80000000000000004,0.88,10.0,4737.7981933773935,3.3426300204292203,,18.655839291795829,70.9090909090909,85.89117149305795,9.166666666666666,6.5,8.92816069135897,7.668501810590922,-57.326856822959996,2.666666666666666,1.2596588807680478,350.896287759581,18.169385339564815
880,0.80000000000000004,0.88,10.0,1063.5621878068457,4.6574653108557582,,71.931003451325239,50.0,47.28076512975524,17.666666666666664,8.833333333333332,17.43176083573414,8.241869898724117,-132.80474537781902,8.833333333333332,9.189890937010022,384.2781537800803,9.250913399409097
881,0.80000000000000004,0.88,10.0,8943.4049930508427,1.101838991794124,,23.05001044984899,78.19548872180451,95.60557223046034,22.166666666666664,17.333333333333332,21.541085384028857,20.594477946052844,-61.95744178393002,4.833333333333332,0.946607437976013,384.14785094627314,16.175307481126698
882,0.80000000000000004,0.88,10.0,1455.3668236426338,4.1287523199193998,,78.462599872585798,49.09090909090909,46.42659693400979,27.5,13.5,27.14659836378648,12.603241803649645,-136.8709807809759,14.0,14.543356560136836,384.30994028069165,8.901824108788187
883,0.80000000000000004,0.88,10.0,4960.4857955379657,3.678854359970428,,63.974058459541652,51.325301204819276,50.011036871848255,69.16666666666666,35.5,68.18927247109907,34.10216219816643,-126.82909655364884,33.66666666666666,34.08711027293264,383.0665457071382,9.762905200643592
884,0.80000000000000004,0.88,10.0,4056.2764184424918,2.2718354808083632,,54.595087402933771,53.93258426966292,54.50161901339877,44.5,24.0,43.806573419500076,23.87529174792075,-119.55394843576218,20.5,19.931281671579328,377.6926513755054,10.518772941182899
885,0.80000000000000004,0.88,10.0,8892.0335206481905,3.4201300478600305,,84.213738958724605,47.29849424269265,44.2187660257775,188.16666666666666,89.0,185.81967342532718,82.16716662180926,-140.23621898164194,99.16666666666666,103.65250680351792,384.53648133895194,8.60803990609786
886,0.80000000000000004,0.88,10.0,7329.8487837622188,3.4296145723125959,,20.343375921826734,68.68686868686868,81.8517609231247,16.5,11.333333333333332,16.09241152610559,13.171922209113312,-61.72491775566772,5.166666666666668,2.9204893169922777,357.36467239527246,17.281196393303325
887,0.80000000000000004,0.88,10.0,23713.701411666909,4.1846010713761403,,52.397684133729996,54.046639231824415,54.317996759813525,243.0,131.33333333333331,239.26517762931573,129.9640514320538,-116.03598278781513,111.66666666666669,109.30112619726194,382.7721017107866,10.71523744817603
888,0.80000000000000004,0.88,10.0,14362.726861212652,1.6542883382930711,,73.564579869074919,49.2297387809779,47.6512552441488,248.83333333333331,122.5,245.45945512810655,116.96451148399093,-134.48111057993407,126.33333333333331,128.4949436441156,380.60817234968283,9.152364349856159
889,0.80000000000000004,0.88,10.0,21542.711744446737,2.1850345056439968,,48.505593875986229,55.349620893007575,57.36554756673766,197.83333333333331,109.5,194.57340443222495,111.61809887178885,-113.21102517392478,88.33333333333331,82.9553055604361,376.45122593504584,11.116454966566764
890,0.80000000000000004,0.88,10.0,17938.727014792654,3.3428814754455929,,73.592958107451736,49.13978494623656,46.93425445221363,310.0,152.33333333333331,305.88381342366176,143.5642873203958,-133.82333261964482,157.66666666666669,162.31952610326596,383.73603923559745,9.150655126250264
891,0.80000000000000004,0.88,10.0,16718.793375714238,1.2401855305907228,,8.2663386097332889,73.91304347826086,94.7556070147423,7.666666666666666,5.666666666666666,7.278079948512768,6.896388834231516,-49.88981085057799,2.0,0.381691114281252,212.29615573069793,29.727116754132407
892,0.80000000000000004,0.88,10.0,14235.090808237246,4.6806976372769062,,95.866175163527231,45.38391224862888,41.37019081499742,364.66666666666663,165.5,360.4265332097904,149.10914453677034,-145.92474284808844,199.16666666666663,211.31738867302008,386.2655935267327,8.121529742367303
893,0.80000000000000004,0.88,10.0,20372.96640941473,3.7638140229609274,,90.833157192816032,46.1671270718232,42.59161742547254,482.66666666666663,222.83333333333331,476.87203541629685,203.10751293357305,-143.63046828060433,259.8333333333333,273.7645224827238,385.32711047573775,8.319217637018413
894,0.80000000000000004,0.88,10.0,19951.827388077909,2.3374681844158527,,43.934483932812739,56.83987274655355,59.841895690141754,157.16666666666666,89.33333333333333,154.45452304353518,92.4285145684183,-107.78183085071737,67.83333333333333,62.02600847511688,375.19094591211046,11.657175985022239
895,0.80000000000000004,0.88,10.0,11331.798847251534,3.3706610485522037,,76.826593453783516,48.5645933014354,46.06508518911739,209.0,101.5,206.2800586394374,95.02308474041816,-135.91749063053336,107.5,111.25697389901926,383.9953037821167,8.972217201847366
896,0.80000000000000004,0.88,10.0,18021.83130076305,3.4854851120969204,,78.650982925223602,48.18401937046005,45.50058965255294,344.16666666666663,165.83333333333331,339.74184594757776,154.58454320261592,-136.9799520180317,178.33333333333331,185.15730274496184,384.328095597726,8.877619606717632
897,0.80000000000000004,0.88,10.0,7016.010441416538,2.6298726712068712,,71.32995345877336,49.7841726618705,48.07195329700969,115.83333333333333,57.666666666666664,114.25823241778018,54.92616412586408,-132.6241806492593,58.166666666666664,59.3320682919161,382.14433185432074,9.282982523847492
898,0.80000000000000004,0.88,10.0,19375.292332680201,2.3751678504113283,,26.547510780961709,64.56310679611651,74.8939733193833,68.66666666666666,44.33333333333333,67.13577268889786,50.28064768538498,-79.53417455916843,24.33333333333333,16.85512500351288,360.86717993414675,15.0051167911243
899,0.80000000000000004,0.88,10.0,22960.962210257272,4.5644911316497421,,17.382187373905992,70.79646017699115,86.26786645843377,37.666666666666664,26.666666666666664,36.704401611011484,31.6641041661546,-47.65000915397445,11.0,5.040297444856883,361.4005785909852,18.860094588479694
900,0.80000000000000004,0.88,10.0,14374.009497079614,1.3592489998259996,,48.181595319540214,55.48469387755102,58.42180426843305,130.66666666666666,72.5,128.4676415134884,75.05311407328243,-113.79961778727599,58.16666666666666,53.41452744020596,372.59881923620367,11.152922898847475
901,0.80000000000000004,0.88,10.0,7403.7832813337964,4.1533858438884188,,69.287555028286619,50.07153075822603,48.09363453175379,116.5,58.33333333333333,114.92361671785407,55.27094421495824,-130.66939009251695,58.16666666666667,59.65267250289583,384.4241254638231,9.406020710403913
902,0.80000000000000004,0.88,10.0,7835.074349775864,4.0960382339568815,,83.344939446419673,47.443762781186095,44.30837301235341,163.0,77.33333333333333,160.9708985126202,71.3235861543086,-139.61161622943416,85.66666666666667,89.64731235831161,385.23904388545543,8.647533688636747
903,0.80000000000000004,0.88,10.0,15471.479610213921,1.1520572987061248,,53.144539251965156,54.042988741044006,55.738417239263406,162.83333333333331,88.0,160.20496141774387,89.29570983302304,-119.37192683682301,74.83333333333331,70.90925158472083,372.30688018692274,10.644065121291225
904,0.80000000000000004,0.88,10.0,16335.627898968622,2.0255829627382265,,41.604394994694218,57.74647887323944,61.78191164509484,118.33333333333333,68.33333333333333,116.22028026151753,71.80311086485236,-105.19813449382531,50.0,44.41716939666517,372.6504425220859,11.97029727061599
905,0.80000000000000004,0.88,10.0,8287.0177967231866,2.1060589030510748,,96.328098801828332,45.53917765709853,42.0919449304433,214.83333333333331,97.83333333333333,212.2822218224385,89.3537159066223,-146.67151079245627,116.99999999999999,122.92850591581619,383.59848375788624,8.104438286458365
906,0.80000000000000004,0.88,10.0,22200.916193382367,4.5856482132600576,,95.202453640745901,45.47069271758437,41.511370908215554,563.0,256.0,556.4289945234118,230.9813037574679,-145.61757158583623,307.0,325.4476907659439,386.1935627012107,8.14666410232881
907,0.80000000000000004,0.88,10.0,19667.388172014871,2.1054541513194343,,93.545838270582536,45.85182656196654,42.51930239812678,488.16666666666663,223.83333333333331,482.29284271515894,205.0675522385804,-145.33297616126822,264.3333333333333,277.22529047657855,383.54182626557645,8.211164777839262
908,0.80000000000000004,0.88,10.0,22853.317523906426,2.5016679135060409,,47.817750611662518,55.52845528455285,57.44416342014882,205.0,113.83333333333333,201.61761041071208,115.81754960812842,-112.16335985249617,91.16666666666667,85.80006080258366,377.30104840995125,11.193786367373646
909,0.80000000000000004,0.88,10.0,22535.057495416968,2.3951031223812844,,28.383995549823389,63.48314606741573,72.60490609436772,89.0,56.5,87.08560434539454,63.22842125668632,-83.26412057309517,32.5,23.857183088708226,363.6924436997783,14.492665493686594
910,0.80000000000000004,0.88,10.0,3307.4067755731403,2.3947309259311504,,78.05739642843912,48.8,46.740132324432565,62.5,30.5,61.681855841802985,28.830181040624453,-137.12906459362407,32.0,32.85167480117853,382.057670039875,8.910710061570772
911,0.80000000000000004,0.88,10.0,5102.7126312811179,1.1316790212234178,,37.688118820527905,62.42774566473989,67.66598867524553,28.833333333333332,18.0,28.223063354908206,19.097414853539554,-109.94839322027676,10.833333333333332,9.125648501368651,333.3790512810508,12.57366161235236
912,0.80000000000000004,0.88,10.0,16515.621565544556,4.0175940069661369,,54.451775477226953,53.5681186283596,53.58938408781033,179.83333333333331,96.33333333333333,177.11139411064707,94.91290525323015,-118.2165704807079,83.49999999999999,82.19848885741692,382.71600086809804,10.52156728963357
913,0.80000000000000004,0.88,10.0,24578.381268936948,4.3752846417752362,,9.3017295450547426,72.46376811594203,93.32849181383179,11.5,8.333333333333332,11.102270788765628,10.361581884242566,-17.12625861453415,3.166666666666668,0.7406889045230614,304.14144410575614,27.525432495889717
914,0.80000000000000004,0.88,10.0,22138.459471767077,2.094777106506208,,57.13081810413339,52.869897959183675,53.2027675032549,261.3333333333333,138.16666666666666,257.3538140543361,136.9193513520874,-121.77411171206114,123.16666666666666,120.43446270224871,378.71291424673905,10.288414408992292
915,0.80000000000000004,0.88,10.0,1226.4263597891904,1.1602730717741354,,12.961871462910725,1000.0,0.0,0.16666666666666666,1.6666666666666665,0.05428186728622707,0.0,-183.7385307314209,-1.4999999999999998,0.05428186728622707,29.830000586279596,670.0818246367035
916,0.80000000000000004,0.88,10.0,1836.8631086183216,2.1961021580092575,,68.986794281695737,51.162790697674424,50.31731292118506,28.666666666666664,14.666666666666666,28.265561395806916,14.222470976457847,-131.6197105390818,13.999999999999998,14.043090419349069,379.12966487720144,9.436853513451412
917,0.80000000000000004,0.88,10.0,3125.7344360073666,2.7257290265238954,,95.583087686275704,45.83333333333333,42.29115739500175,80.0,36.666666666666664,79.05101665758089,33.43158987700658,-146.26223800740348,43.333333333333336,45.61942678057431,384.0523492078423,8.133142875472775
918,0.80000000000000004,0.88,10.0,3278.6081474261691,1.275051133477328,,48.687409729610735,56.81818181818182,59.042024075384894,29.333333333333332,16.666666666666664,28.82398596430048,17.018264732527854,-117.56251962378519,12.666666666666668,11.805721231772626,360.5308296906038,11.097255901781006
919,0.80000000000000004,0.88,10.0,22948.328366316167,3.2538116469347274,,40.488616894194934,58.10526315789474,61.582884734031616,158.33333333333331,92.0,155.54101121865068,95.78664165292884,-102.34141014172198,66.33333333333331,59.754369565721845,377.1824359527685,12.129096960563498
920,0.80000000000000004,0.88,10.0,16999.190996434016,1.5882442726585542,,53.93933020098806,53.71376811594203,54.87774331580009,184.0,98.83333333333333,181.0919085485112,99.3791527389354,-119.27705390129799,85.16666666666667,81.71275580957581,376.110778577873,10.568877173989769
921,0.80000000000000004,0.88,10.0,16057.987059349525,1.2757470844875396,,5.3791491038878618,77.77777777777779,91.17124152684971,3.0,2.333333333333333,2.779667788867105,2.534257633432071,-46.806331347836476,0.666666666666667,0.24541015543503386,151.15802776874057,40.9130790932334
922,0.80000000000000004,0.88,10.0,14471.886539844574,4.8097456915175476,,54.279443592115719,53.52564102564102,53.28829647547022,156.0,83.5,153.66089946509805,81.88327567383568,-117.69815365259205,72.5,71.77762379126237,384.113121691248,10.5383510798441
923,0.80000000000000004,0.88,10.0,20195.617581222865,3.9805935610589858,,80.679019543452782,47.8134110787172,44.88478352182005,400.16666666666663,191.33333333333331,395.1073025943289,177.34305744836703,-138.06271799577377,208.83333333333331,217.7642451459619,385.05484940112956,8.775788437477255
924,0.80000000000000004,0.88,10.0,5065.4201450564033,4.2915809806752581,,10.238742265292736,77.77777777777779,99.55002701627154,3.0,2.333333333333333,2.8993798566148334,2.886333430564402,-22.91191375860882,0.666666666666667,0.013046426050431492,312.7727421728873,26.031648830454653
925,0.80000000000000004,0.88,10.0,13591.525601890347,3.0573881961412779,,59.230027680070037,52.366863905325445,51.953518017280395,169.0,88.5,166.5062442928275,86.50585162857105,-123.08638338935805,80.5,80.00039266425644,381.4466153081845,10.116848411608082
926,0.80000000000000004,0.88,10.0,9535.0142955515585,3.7326920541259851,,98.360755594641262,45.150720838794236,41.18713016576084,254.33333333333331,114.83333333333333,251.38599348699228,103.5386763559786,-147.22777455957055,139.5,147.84731713101368,385.5489069739209,8.02981006403539
927,0.80000000000000004,0.88,10.0,10509.368343662663,2.6065195239551335,,18.258403447398578,70.0,86.21853534475176,20.0,14.0,19.460223080849275,16.77831931512957,-58.45593496562151,6.0,2.6819037657197065,342.68849476268156,18.344198678101318
